flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0712833619117736,19843.5,17.0,64.0,9386.670959404257,9386.670959404257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83098715.79844056,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.00083918094635,1.56,1.16,64.0,23.57556324397872,23.57556324397872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,442.12,42.0,43.12,42.060762985896105,0.2535672626869071,42.28,83124428.93362543,9.5,9.17180113431005,0.3607175184556586,1.627234722445578,0.04,141.55,DDoS-ICMP_Flood
0.0,54.0,6.0,64.0,3.453569469332134,3.453569469332134,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83332029.65365866,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
0.0333770418167114,12816.0,17.0,64.0,9610.949013780322,9610.949013780322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123615.04641792,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,54.0,6.0,64.0,47.041385343532,47.041385343532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076448.68367217,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,283.2840740240443,283.2840740240443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076194.13819821,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,32.32225035470042,32.32225035470042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83033541.13494146,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.6972912955284118,108.0,6.0,64.0,2.868554487930583,2.868554487930583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361364.68634292,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0001853489875793,55.02,6.11,64.0,57.90424171504701,57.90424171504701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.6,54.0,55.6,54.10700342450807,0.3975962511960988,54.16,83093259.47522672,9.5,10.402589110441154,0.5634970145559448,1.5993277088609807,0.1,141.55,DDoS-SYN_Flood
0.0234987187385559,11271.5,16.83,63.36,18846.20536451921,18846.20536451921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.66,50.0,50.66,50.03840847216079,0.1541658569961596,50.18,83016025.03202823,9.5,10.00335376717911,0.1878068776868561,0.2526066893606367,0.07,141.55,DoS-UDP_Flood
0.0,54.0,6.0,64.0,1.972244805834488,1.972244805834488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,54.0,54.0,54.0,0.0,54.0,61551372.55745392,8.981481481481481,10.392304845413264,0.0,0.0,0.0,123.64814814814817,DDoS-SYN_Flood
0.0497570204734802,24675.0,17.0,64.0,9910.137474658148,9910.137474658148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106679.00170192,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
4.649115245342255,122.06,6.0,65.73,0.4258867813395345,0.4258867813395345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,800.6,54.0,287.6,76.1103323276311,66.46752589451926,68.6,82947325.65841362,9.5,11.831635025969655,94.10978067103612,28653.30158096519,0.16,141.55,DoS-TCP_Flood
0.0,54.0,6.0,64.0,12.311757845216944,12.311757845216944,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83330917.60981378,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
12.047057628631592,149.9,6.0,113.6,18.198008925250058,18.198008925250058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,873.0,54.0,58.0,56.36256907694989,1.950022933757366,56.0,166846713.2235797,13.5,10.616289127352683,2.758774626163543,3.80812868105525,1.0,244.6,Recon-HostDiscovery
0.0,0.0,1.0,64.0,1.4444382710975778,1.4444382710975778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124431.28713122,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0,0.0,1.0,64.0,38.12848151387072,38.12848151387072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83483279.53783719,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0,0.0,1.0,64.0,9.267287740580713,9.267287740580713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124715.51427758,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
2.7280566334724425,2607955.0,17.0,64.0,1725.5776115739886,1725.5776115739886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784891.96135359,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Mirai-udpplain
35.52846982479095,1741576.3,6.6,101.5,47.69265940645576,47.69265940645576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,129.4,1705.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3915.0,66.0,1160.2,540.6588492063491,484.8962985083036,1030.2,0.0066193103790283,5.5,30.4247483415679,685.7469216949557,331295.76682670385,0.9,38.5,BenignTraffic
0.0513189435005188,103.28,6.12,64.0,6154.435744587332,6154.435744587332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.01,0.11,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,788.04,55.91,151.05,75.40412277308174,33.16294682471706,70.59,83067437.27174884,9.5,11.881482494157687,46.80718727988603,6061.224887911857,0.21,141.55,DDoS-TCP_Flood
1.1035647416114809,576032.58,16.84,64.0,929.390765164824,929.390765164824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5798.76,535.76,554.0,553.0104313725491,4.129523992329631,549.44,83763114.37775448,9.5,33.25619605744978,5.874542443420726,431.5824990388312,0.04,141.55,Mirai-udpplain
2.8326590943336485,192.24,6.0,64.0,1.2669096660580048,1.2669096660580048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361207.96821617,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,1.8211806103335173,1.8211806103335173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076445.95528278,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0757719802856445,61.86,6.0,63.58,9.16570355188716,9.16570355188716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,577.64,54.0,64.64,54.63476097105509,2.5150558832906693,55.52,83089364.27687085,9.5,10.451346414463186,3.5683306760502664,91.19101485918983,0.07,141.55,DDoS-SYN_Flood
0.0,54.36,6.11,64.0,0.6476429630498137,0.6476429630498137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.72,54.0,54.72,54.03694736842105,0.1588470571607291,54.36,83089061.49963084,9.5,10.395919831150682,0.2273684210526315,1.292409972299169,0.02,141.55,DDoS-SYN_Flood
0.0007332348823547,60.2,6.0,102.2,350.6296775657988,350.6296775657988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,571.4,54.04,54.88,54.44266511060319,0.3954236251870137,54.4,82985610.71320984,9.5,10.434562638092691,0.559618779194171,0.7674960229014048,0.21,141.55,DoS-SYN_Flood
0.0,54.0,6.0,64.0,26.82423215284996,26.82423215284996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076378.3727462,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,10.390260518013806,10.390260518013806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089739.74180421,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.0,54.0,6.0,64.0,1.078990753199809,1.078990753199809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067418.55899411,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,6.062926542885208,6.062926542885208,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83348408.9097508,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.0,53.46,5.94,63.36,1.3348099831712836,1.3348099831712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.48,54.0,54.48,54.02967173873598,0.115266683009478,54.06,83072364.74247855,9.5,10.395170176338633,0.1634658328139099,0.1676533929428729,0.08,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,3145728.0,3145728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946718.01837501,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS-TCP_Flood
0.0401108407974243,6.43,45.77,63.78,4.247843700907139,4.247843700907139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5875.73,461.37,578.0,560.1157637179213,39.0620366976458,562.97,83586814.15926564,9.5,33.445900607947216,55.3293481626013,6982.3820704680365,0.23,141.55,Mirai-greip_flood
0.0,54.0,6.0,64.0,6.569970175687757,6.569970175687757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82981054.72970697,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS-SYN_Flood
0.6244364023208618,75.6,6.0,64.0,1.1955194892738137,1.1955194892738137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361915.01715392,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,36.40374252647815,36.40374252647815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83037699.54227161,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.2834478545188904,23884.0,17.0,64.0,6591.076960239655,6591.076960239655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123562.42652592,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,54.0,6.0,64.0,0.3908390391013851,0.3908390391013851,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089681.26343708,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.0,54.0,6.0,64.0,1.9948756007096904,1.9948756007096904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076452.64758465,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
0.0,54.0,6.0,64.0,2.543164059381468,2.543164059381468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82955815.30945489,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS-TCP_Flood
0.0,53.46,5.94,63.36,86.7945659034237,86.7945659034237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.9,54.0,54.9,54.078864379428616,0.2491542160048736,54.06,83068279.32380521,9.5,10.399887600398095,0.3528113978086736,0.4263176472671922,0.15,141.55,DDoS-TCP_Flood
0.4403353381156921,34671.34,16.4,65.94,2319.108725229597,2319.108725229597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.05,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,546.01,50.0,56.76,51.57605991226696,2.2663681704694567,51.75,83028529.07079606,9.5,10.149835527352316,3.208541417348187,36.40275933967287,0.15,141.55,DoS-UDP_Flood
0.0,54.0,6.0,64.0,7.411884662893255,7.411884662893255,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83314431.5522191,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
0.0,0.0,1.0,64.0,15.4547252632019,15.4547252632019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83128176.33287115,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.1210418844223022,31895.65,17.0,64.64,6157.952969955334,6157.952969955334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,530.2,50.0,55.2,50.321443836306464,1.248722399269345,50.65,83098715.9413323,9.5,10.03167734360916,1.770879855484024,19.675988477323287,0.08,141.55,DDoS-UDP_Flood
0.0,0.0,1.0,65.91,18.51442444574417,18.51442444574417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.56,42.0,42.56,42.028,0.1220491704191388,42.56,83127804.04841076,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS-ICMP_Flood
0.0553851842880249,18161.0,17.0,64.0,5632.534139145652,5632.534139145652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106969.6406932,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
2.6697747206687925,128.17,6.16,63.36,1.0378283939833803,1.0378283939833803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.16,53.56,56.88,54.24048650158751,0.7825447922136335,54.25,83362100.32669769,9.5,10.415303287956776,1.1084977466207728,4.73509860201436,0.14,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,21.17340844956661,21.17340844956661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076443.85159951,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-TCP_Flood
1.3100283694267274,103.68,6.0,64.0,1.4042687225565234,1.4042687225565234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361440.17436102,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0,0.0,0.98,62.72,15.686700136556771,15.686700136556771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,444.42,42.0,45.42,42.23354791493336,0.8556998902170616,42.36,83124635.92949685,9.5,9.19054118593461,1.2128671485390117,3.9145704964154016,0.19,141.55,DDoS-ICMP_Flood
0.0499992585182189,40325.0,17.0,64.0,16136.290788383272,16136.290788383272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83028439.80227874,9.5,10.0,0.0,0.0,0.0,141.55,DoS-UDP_Flood
0.0,54.0,6.0,64.0,60.20805730404015,60.20805730404015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361109.50017552,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,2.4904181293930496,2.4904181293930496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089763.33204061,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.1734179258346557,31530.0,17.0,64.0,5443.345611805474,5443.345611805474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83101882.15838784,9.5,10.0,0.0,0.0,0.0,141.55,DDoS-UDP_Flood
0.0,0.0,0.97,62.08,53.61640333384467,53.61640333384467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,446.04,42.0,44.88,42.36773138935368,0.9359762343377648,42.54,83124511.34633479,9.5,9.204818128455797,1.3267871328551473,5.671782695027787,0.16,141.55,DDoS-ICMP_Flood
0.0,54.0,6.0,64.0,1.502681835225104,1.502681835225104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83093987.71867342,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SYN_Flood
0.0,54.0,6.0,64.0,3.630875614732633,3.630875614732633,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83314434.57048258,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-PSHACK_Flood
0.3171921753883361,104.76,6.0,64.0,5.319862558769184,5.319862558769184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361985.67623244,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-SynonymousIP_Flood
0.0,54.0,6.0,64.0,9.38390220328972,9.38390220328972,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83349339.3932314,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS-RSTFINFlood
0.1692654347419738,69.68,6.0,64.0,3.685980171781837,3.685980171781837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.48,54.0,54.68,54.30502894628591,0.3280369823245739,54.24,82972890.54631022,9.5,10.42145998885258,0.4642861149840334,0.6347922597727278,0.17,141.55,DoS-SYN_Flood
